,time_stats.all_reduce.min,time_stats.all_reduce.max,time_stats.all_reduce.mean,time_stats.all_reduce.median,time_stats.all_reduce.std,rank,num_workers,size,collective,devices_per_node,max_devices_per_node
2499,3.759,3.815,3.7896666666666667,3.795,0.023170862929310376,0,4,13598720,all_reduce,4,8
2500,3.781,3.886,3.83,3.823,0.043150898020782834,0,4,13631488,all_reduce,4,8
2501,3.794,3.85,3.8206666666666664,3.818,0.022939534045447026,0,4,13664256,all_reduce,4,8
2502,3.842,3.9330000000000003,3.8970000000000002,3.916,0.03950527390952592,0,4,13697024,all_reduce,4,8
2503,3.888,3.986,3.935333333333334,3.932,0.04007770230717116,0,4,13729792,all_reduce,4,8
2504,3.898,3.936,3.921,3.9290000000000003,0.016512621435334413,0,4,13762560,all_reduce,4,8
2505,3.888,3.969,3.9306666666666668,3.935,0.03320977098519182,0,4,13795328,all_reduce,4,8
2506,3.878,3.932,3.9090000000000003,3.9170000000000003,0.022759613353482044,0,4,13828096,all_reduce,4,8
2507,3.968,3.993,3.9779999999999998,3.973,0.010801234497346409,0,4,13860864,all_reduce,4,8
2508,3.8890000000000002,3.997,3.928666666666667,3.9,0.04852719741432508,0,4,13893632,all_reduce,4,8
2509,3.93,3.999,3.9659999999999997,3.969,0.02824889378365104,0,4,13926400,all_reduce,4,8
2510,3.912,3.959,3.936666666666666,3.939,0.019258475767539116,0,4,13959168,all_reduce,4,8
2511,3.838,3.899,3.8649999999999998,3.858,0.025390286856722698,0,4,13991936,all_reduce,4,8
2512,3.988,4.109,4.036333333333333,4.0120000000000005,0.05230891149911471,0,4,14024704,all_reduce,4,8
2513,3.888,3.952,3.9196666666666666,3.919,0.026132142830026205,0,4,14057472,all_reduce,4,8
2514,3.939,3.975,3.9616666666666664,3.971,0.016110727964792775,0,4,14090240,all_reduce,4,8
2515,3.936,3.972,3.9566666666666666,3.962,0.015173075568988096,0,4,14123008,all_reduce,4,8
2516,3.869,4.03,3.968666666666666,4.007,0.07109774179880031,0,4,14155776,all_reduce,4,8
2517,3.98,4.026,4.009666666666667,4.023,0.021013223349965873,0,4,14188544,all_reduce,4,8
2518,4.042,4.091,4.065666666666667,4.064,0.02003885115358567,0,4,14221312,all_reduce,4,8
2519,4.042,4.151,4.099,4.104,0.04463929509598765,0,4,14254080,all_reduce,4,8
2520,4.029,4.097,4.056333333333334,4.043,0.02931817790306156,0,4,14286848,all_reduce,4,8
2521,4.043,4.122,4.077333333333333,4.067,0.0330689515339623,0,4,14319616,all_reduce,4,8
2522,4.055,4.079,4.066666666666666,4.066,0.009809292646374779,0,4,14352384,all_reduce,4,8
2523,4.055,4.0760000000000005,4.065666666666666,4.066,0.008576453553512726,0,4,14385152,all_reduce,4,8
2524,4.0600000000000005,4.138,4.097333333333333,4.094,0.031930480039541215,0,4,14417920,all_reduce,4,8
2525,4.074,4.121,4.0906666666666665,4.077,0.021483844059096282,0,4,14450688,all_reduce,4,8
2526,4.115,4.128,4.123333333333334,4.127,0.005906681715556334,0,4,14483456,all_reduce,4,8
2527,3.998,4.0760000000000005,4.035333333333334,4.032,0.03193048003954159,0,4,14516224,all_reduce,4,8
2528,4.103,4.1610000000000005,4.132,4.132,0.023678400846904347,0,4,14548992,all_reduce,4,8
2529,4.009,4.072,4.036333333333334,4.0280000000000005,0.026386023236217596,0,4,14581760,all_reduce,4,8
2530,4.069,4.12,4.086666666666667,4.071,0.02358436393507843,0,4,14614528,all_reduce,4,8
2531,4.003,4.03,4.015333333333333,4.013,0.011145502331533734,0,4,14647296,all_reduce,4,8
2532,4.073,4.1770000000000005,4.119,4.107,0.04329742101634544,0,4,14680064,all_reduce,4,8
2533,4.093,4.124,4.107333333333333,4.105,0.012762793146050938,0,4,14712832,all_reduce,4,8
2534,4.143,4.25,4.182333333333333,4.154,0.04805783552716,0,4,14745600,all_reduce,4,8
2535,4.191,4.253,4.211666666666666,4.191,0.029227080289044093,0,4,14778368,all_reduce,4,8
2536,4.179,4.26,4.225666666666667,4.238,0.034198765409814806,0,4,14811136,all_reduce,4,8
2537,4.181,4.257,4.2139999999999995,4.204,0.03182242395963353,0,4,14843904,all_reduce,4,8
2538,4.219,4.232,4.226,4.227,0.0053541261347363,0,4,14876672,all_reduce,4,8
2539,4.1770000000000005,4.314,4.234666666666667,4.213,0.057990420664872505,0,4,14909440,all_reduce,4,8
2540,4.2090000000000005,4.263,4.2363333333333335,4.237,0.02205044721138805,0,4,14942208,all_reduce,4,8
2541,4.2540000000000004,4.357,4.289333333333333,4.257,0.04786323107447819,0,4,14974976,all_reduce,4,8
2542,4.25,4.279,4.268,4.275,0.012832251036613479,0,4,15007744,all_reduce,4,8
2543,4.18,4.275,4.22,4.205,0.04020779360604964,0,4,15040512,all_reduce,4,8
2544,4.243,4.263,4.252,4.25,0.008286535263103873,0,4,15073280,all_reduce,4,8
2545,4.17,4.208,4.187333333333333,4.184,0.015691469727919856,0,4,15106048,all_reduce,4,8
2546,4.247,4.305,4.276,4.276,0.023678400846903987,0,4,15138816,all_reduce,4,8
2547,4.122,4.266,4.217333333333333,4.264,0.06741579109443799,0,4,15171584,all_reduce,4,8
2548,4.244,4.338,4.282333333333334,4.265,0.04028509512076273,0,4,15204352,all_reduce,4,8
2549,4.182,4.272,4.240333333333334,4.267,0.04129837231121285,0,4,15237120,all_reduce,4,8
2550,4.2860000000000005,4.373,4.328333333333334,4.3260000000000005,0.03555590277608227,0,4,15269888,all_reduce,4,8
2551,4.328,4.364,4.349333333333333,4.356,0.01543444920372011,0,4,15302656,all_reduce,4,8
2552,4.311,4.339,4.324000000000001,4.322,0.011518101695447525,0,4,15335424,all_reduce,4,8
2553,4.34,4.397,4.3693333333333335,4.371,0.023299976156401888,0,4,15368192,all_reduce,4,8
2554,4.3340000000000005,4.394,4.372,4.388,0.026981475126463855,0,4,15400960,all_reduce,4,8
2555,4.365,4.4110000000000005,4.386666666666667,4.384,0.018873850222522862,0,4,15433728,all_reduce,4,8
2556,4.372,4.439,4.416333333333333,4.438,0.03135105881607333,0,4,15466496,all_reduce,4,8
2557,4.34,4.486,4.407333333333334,4.396,0.06014057606050082,0,4,15499264,all_reduce,4,8
2558,4.321,4.399,4.372,4.396,0.03608323710533755,0,4,15532032,all_reduce,4,8
2559,4.238,4.343,4.307666666666667,4.3420000000000005,0.049263464036635514,0,4,15564800,all_reduce,4,8
2560,4.327,4.426,4.382666666666667,4.3950000000000005,0.04134677200889527,0,4,15597568,all_reduce,4,8
2561,4.289,4.371,4.339333333333333,4.358,0.03598456459218179,0,4,15630336,all_reduce,4,8
2562,4.328,4.483,4.384666666666667,4.343,0.06980130530457283,0,4,15663104,all_reduce,4,8
2563,4.354,4.418,4.383333333333333,4.378,0.0263986531642978,0,4,15695872,all_reduce,4,8
2564,4.363,4.493,4.437666666666668,4.457,0.054804703772172184,0,4,15728640,all_reduce,4,8
2565,4.285,4.368,4.340000000000001,4.367,0.038893015654056284,0,4,15761408,all_reduce,4,8
2566,4.478,4.537,4.501333333333332,4.489,0.025616834742454523,0,4,15794176,all_reduce,4,8
2567,4.468,4.491,4.480666666666667,4.483,0.009533566430716588,0,4,15826944,all_reduce,4,8
2568,4.484,4.5520000000000005,4.526000000000001,4.542,0.029977769541222936,0,4,15859712,all_reduce,4,8
2569,4.442,4.485,4.459,4.45,0.018672618098881294,0,4,15892480,all_reduce,4,8
2570,4.367,4.525,4.468,4.5120000000000005,0.07161470984837329,0,4,15925248,all_reduce,4,8
2571,4.496,4.506,4.499666666666667,4.497,0.004496912521077356,0,4,15958016,all_reduce,4,8
2572,4.482,4.517,4.4959999999999996,4.489,0.015121728296285124,0,4,15990784,all_reduce,4,8
2573,4.533,4.563,4.545,4.539,0.012961481396815527,0,4,16023552,all_reduce,4,8
2574,4.498,4.554,4.533333333333333,4.548,0.025104227178350286,0,4,16056320,all_reduce,4,8
2575,4.492,4.557,4.522333333333333,4.518,0.02671246067953241,0,4,16089088,all_reduce,4,8
2576,4.511,4.573,4.5393333333333326,4.534,0.025590796956892457,0,4,16121856,all_reduce,4,8
2577,4.442,4.538,4.477666666666667,4.453,0.042897811391983905,0,4,16154624,all_reduce,4,8
2578,4.539,4.626,4.582666666666667,4.583,0.035518383346593546,0,4,16187392,all_reduce,4,8
2579,4.49,4.551,4.5263333333333335,4.538,0.02623398982660132,0,4,16220160,all_reduce,4,8
2580,4.551,4.627,4.578666666666667,4.558,0.03429609631171184,0,4,16252928,all_reduce,4,8
2581,4.5040000000000004,4.588,4.549666666666667,4.557,0.03468268860525203,0,4,16285696,all_reduce,4,8
2582,4.588,4.617,4.604666666666667,4.609,0.012229290885229388,0,4,16318464,all_reduce,4,8
2583,4.578,4.738,4.646999999999999,4.625,0.06714660577174902,0,4,16351232,all_reduce,4,8
2584,4.594,4.667,4.622333333333333,4.606,0.03196178273431483,0,4,16384000,all_reduce,4,8
2585,4.634,4.7,4.659666666666667,4.6450000000000005,0.028871362204709875,0,4,16416768,all_reduce,4,8
2586,4.554,4.66,4.609666666666667,4.615,0.04343833432452129,0,4,16449536,all_reduce,4,8
2587,4.654,4.744,4.691,4.675,0.038444765573482115,0,4,16482304,all_reduce,4,8
2588,4.641,4.766,4.6866666666666665,4.6530000000000005,0.05631064631922528,0,4,16515072,all_reduce,4,8
2589,4.625,4.691,4.647666666666666,4.627,0.030652170486860367,0,4,16547840,all_reduce,4,8
2590,4.5840000000000005,4.728,4.667000000000001,4.689,0.060811183182042775,0,4,16580608,all_reduce,4,8
2591,4.66,4.728,4.687,4.673,0.02947315162426063,0,4,16613376,all_reduce,4,8
2592,4.62,4.7090000000000005,4.654333333333334,4.634,0.03907542563925441,0,4,16646144,all_reduce,4,8
2593,4.603,4.664,4.641,4.656,0.027067816067549027,0,4,16678912,all_reduce,4,8
2594,4.649,4.68,4.660666666666667,4.6530000000000005,0.013767917618708696,0,4,16711680,all_reduce,4,8
2595,4.599,4.656,4.6323333333333325,4.642,0.024253293018108184,0,4,16744448,all_reduce,4,8
2596,4.648,4.75,4.696333333333333,4.691,0.041811747418904095,0,4,16777216,all_reduce,4,8
2597,4.6770000000000005,4.738,4.716666666666668,4.735,0.028075295585660704,0,4,16777216,all_reduce,4,8
2598,4.705,4.779,4.744,4.748,0.03034248946060068,0,4,16908288,all_reduce,4,8
2599,4.774,4.861,4.8036666666666665,4.776,0.04054901012629305,0,4,17039360,all_reduce,4,8
2600,4.764,4.799,4.7860000000000005,4.795,0.0156418242755334,0,4,17170432,all_reduce,4,8
2601,4.8180000000000005,4.881,4.855333333333334,4.867,0.027010286106510364,0,4,17301504,all_reduce,4,8
2602,4.851,4.974,4.906666666666667,4.8950000000000005,0.05088767587103543,0,4,17432576,all_reduce,4,8
2603,4.884,4.9670000000000005,4.935333333333333,4.955,0.036627251542472525,0,4,17563648,all_reduce,4,8
2604,4.963,5.066,5.0023333333333335,4.978,0.045433712397538205,0,4,17694720,all_reduce,4,8
2605,5.024,5.08,5.050999999999999,5.049,0.02290560339014598,0,4,17825792,all_reduce,4,8
2606,4.974,5.081,5.037,5.056,0.04570193285482213,0,4,17956864,all_reduce,4,8
2607,5.079,5.121,5.094666666666667,5.0840000000000005,0.018732028424303004,0,4,18087936,all_reduce,4,8
2608,5.064,5.141,5.100666666666666,5.097,0.0315418593124896,0,4,18219008,all_reduce,4,8
2609,5.132,5.184,5.1593333333333335,5.162,0.021312489817527907,0,4,18350080,all_reduce,4,8
2610,5.211,5.251,5.228666666666666,5.224,0.016659998666133092,0,4,18481152,all_reduce,4,8
2611,5.128,5.289,5.206333333333333,5.202,0.06579935832176127,0,4,18612224,all_reduce,4,8
2612,5.152,5.255,5.203333333333333,5.203,0.04205023450852818,0,4,18743296,all_reduce,4,8
2613,5.246,5.3420000000000005,5.289666666666666,5.281,0.039668067202166056,0,4,18874368,all_reduce,4,8
2614,5.3340000000000005,5.416,5.369666666666667,5.359,0.03431552936434982,0,4,19005440,all_reduce,4,8
2615,5.296,5.378,5.350666666666666,5.378,0.03865517070486453,0,4,19136512,all_reduce,4,8
2616,5.446,5.5280000000000005,5.477666666666667,5.4590000000000005,0.03598456459218179,0,4,19267584,all_reduce,4,8
2617,5.368,5.446,5.403000000000001,5.3950000000000005,0.03234192325759218,0,4,19398656,all_reduce,4,8
2618,5.445,5.567,5.515333333333333,5.534,0.051525613910839325,0,4,19529728,all_reduce,4,8
2619,5.517,5.578,5.543333333333334,5.535,0.02559079695689231,0,4,19660800,all_reduce,4,8
2620,5.4910000000000005,5.641,5.556,5.5360000000000005,0.06284902544988244,0,4,19791872,all_reduce,4,8
2621,5.5840000000000005,5.649,5.613666666666667,5.6080000000000005,0.026836956277160238,0,4,19922944,all_reduce,4,8
2622,5.65,5.696,5.668666666666667,5.66,0.01975404318670515,0,4,20054016,all_reduce,4,8
2623,5.649,5.721,5.677666666666667,5.663,0.031169785940162554,0,4,20185088,all_reduce,4,8
2624,5.64,5.727,5.692,5.7090000000000005,0.037496666518505674,0,4,20316160,all_reduce,4,8
2625,5.667,5.819,5.760333333333333,5.795,0.06671997868371635,0,4,20447232,all_reduce,4,8
2626,5.792,5.804,5.796333333333334,5.793,0.005436502143433509,0,4,20578304,all_reduce,4,8
2627,5.807,5.9430000000000005,5.857333333333334,5.822,0.060884225287745126,0,4,20709376,all_reduce,4,8
2628,5.86,5.9110000000000005,5.886,5.8870000000000005,0.020832666655999723,0,4,20840448,all_reduce,4,8
2629,5.891,5.908,5.902,5.907,0.007788880963698707,0,4,20971520,all_reduce,4,8
2630,5.956,6.034,5.9863333333333335,5.969,0.03412070078738425,0,4,21102592,all_reduce,4,8
2631,5.89,6.048,5.979666666666667,6.001,0.06624365797736602,0,4,21233664,all_reduce,4,8
2632,6.002,6.034,6.013999999999999,6.006,0.014236104336041678,0,4,21364736,all_reduce,4,8
2633,5.995,6.037,6.0183333333333335,6.023,0.017461067804944958,0,4,21495808,all_reduce,4,8
2634,6.091,6.15,6.126666666666666,6.139,0.025616834742454523,0,4,21626880,all_reduce,4,8
2635,6.128,6.195,6.162,6.163,0.02736177382164158,0,4,21757952,all_reduce,4,8
2636,6.144,6.22,6.169999999999999,6.146,0.03536476589299946,0,4,21889024,all_reduce,4,8
2637,6.188,6.244,6.213666666666666,6.2090000000000005,0.02309882151876052,0,4,22020096,all_reduce,4,8
2638,6.299,6.308,6.302666666666667,6.301,0.003858612300929855,0,4,22151168,all_reduce,4,8
2639,6.23,6.33,6.2796666666666665,6.279,0.04082755061094012,0,4,22282240,all_reduce,4,8
2640,6.248,6.2860000000000005,6.2700000000000005,6.276,0.016083117442419793,0,4,22413312,all_reduce,4,8
2641,6.33,6.3580000000000005,6.339333333333333,6.33,0.013199326582149108,0,4,22544384,all_reduce,4,8
2642,6.3950000000000005,6.437,6.415666666666667,6.415,0.017152907107024738,0,4,22675456,all_reduce,4,8
2643,6.432,6.556,6.478333333333333,6.447,0.05525898619731948,0,4,22806528,all_reduce,4,8
2644,6.461,6.485,6.4700000000000015,6.464,0.0106770782520313,0,4,22937600,all_reduce,4,8
2645,6.473,6.531,6.496666666666666,6.486,0.024850665092821005,0,4,23068672,all_reduce,4,8
2646,6.5600000000000005,6.615,6.587000000000001,6.586,0.02246478726065888,0,4,23199744,all_reduce,4,8
2647,6.529,6.59,6.559,6.558,0.024913182588073037,0,4,23330816,all_reduce,4,8
2648,6.612,6.646,6.624,6.614,0.015577761927397188,0,4,23461888,all_reduce,4,8
2649,6.6370000000000005,6.711,6.674,6.674,0.030210373494325798,0,4,23592960,all_reduce,4,8
2650,6.691,6.766,6.718666666666667,6.699,0.03362869145371099,0,4,23724032,all_reduce,4,8
2651,6.771,6.798,6.784,6.783,0.011045361017187304,0,4,23855104,all_reduce,4,8
2652,6.73,6.821,6.782333333333334,6.796,0.03838691906829117,0,4,23986176,all_reduce,4,8
2653,6.736,6.816,6.778,6.782,0.032782108941718034,0,4,24117248,all_reduce,4,8
2654,6.799,6.868,6.830000000000001,6.823,0.02860069929215016,0,4,24248320,all_reduce,4,8
2655,6.854,6.912,6.883333333333333,6.884,0.02368309289110875,0,4,24379392,all_reduce,4,8
2656,6.877,7.048,6.9590000000000005,6.952,0.06998571282769088,0,4,24510464,all_reduce,4,8
2657,6.907,6.98,6.951666666666667,6.968,0.031961782734315096,0,4,24641536,all_reduce,4,8
2658,6.9270000000000005,7.062,7.012333333333334,7.048,0.0606098635170509,0,4,24772608,all_reduce,4,8
2659,7.038,7.088,7.064,7.066,0.02046134567096366,0,4,24903680,all_reduce,4,8
2660,6.958,7.123,7.053,7.078,0.06964194138592063,0,4,25034752,all_reduce,4,8
2661,6.996,7.134,7.0633333333333335,7.0600000000000005,0.05638754787677462,0,4,25165824,all_reduce,4,8
2662,7.071,7.1530000000000005,7.123666666666668,7.147,0.037321426672742714,0,4,25296896,all_reduce,4,8
2663,7.197,7.219,7.207666666666667,7.207,0.008993825042154801,0,4,25427968,all_reduce,4,8
2664,7.115,7.2330000000000005,7.187,7.213,0.0515622601004521,0,4,25559040,all_reduce,4,8
2665,7.1850000000000005,7.239,7.204666666666667,7.19,0.0243629956194952,0,4,25690112,all_reduce,4,8
2666,7.258,7.311,7.282666666666667,7.279,0.021791945504908185,0,4,25821184,all_reduce,4,8
2667,7.289000000000001,7.363,7.329000000000001,7.335,0.03050682983639337,0,4,25952256,all_reduce,4,8
2668,7.312,7.388,7.354,7.362,0.03153833646003951,0,4,26083328,all_reduce,4,8
2669,7.289000000000001,7.363,7.319333333333334,7.306,0.03164736253711446,0,4,26214400,all_reduce,4,8
2670,7.397,7.474,7.4396666666666675,7.448,0.03198263417682928,0,4,26345472,all_reduce,4,8
2671,7.436,7.479,7.454666666666665,7.449,0.018006171781426085,0,4,26476544,all_reduce,4,8
2672,7.473,7.529,7.492999999999999,7.477,0.025508168626278586,0,4,26607616,all_reduce,4,8
2673,7.464,7.533,7.5040000000000004,7.515000000000001,0.02922327839240492,0,4,26738688,all_reduce,4,8
2674,7.554,7.632000000000001,7.605333333333334,7.63,0.036307330144506926,0,4,26869760,all_reduce,4,8
2675,7.615,7.668,7.639666666666667,7.636,0.02179194550490818,0,4,27000832,all_reduce,4,8
2676,7.585,7.731,7.669999999999999,7.694,0.06197311244940553,0,4,27131904,all_reduce,4,8
2677,7.668,7.732,7.7010000000000005,7.703,0.026166135875720514,0,4,27262976,all_reduce,4,8
2678,7.687,7.803,7.737666666666667,7.723,0.048479090567194134,0,4,27394048,all_reduce,4,8
2679,7.724,7.774,7.7506666666666675,7.7540000000000004,0.0205480466765632,0,4,27525120,all_reduce,4,8
2680,7.715,7.849,7.796666666666667,7.8260000000000005,0.05850546033396296,0,4,27656192,all_reduce,4,8
2681,7.774,7.852,7.806,7.792,0.0333466640010663,0,4,27787264,all_reduce,4,8
2682,7.9190000000000005,7.958,7.942333333333333,7.95,0.016819301082057012,0,4,27918336,all_reduce,4,8
2683,7.862,7.922000000000001,7.901000000000001,7.9190000000000005,0.02760434748368473,0,4,28049408,all_reduce,4,8
2684,7.812,8.0,7.9126666666666665,7.926,0.07732758599332801,0,4,28180480,all_reduce,4,8
2685,7.803,8.113,7.967666666666667,7.987,0.1272931873886247,0,4,28311552,all_reduce,4,8
2686,7.98,8.083,8.028,8.021,0.04233989450467084,0,4,28442624,all_reduce,4,8
2687,8.0,8.108,8.055666666666667,8.059000000000001,0.04415377170248966,0,4,28573696,all_reduce,4,8
2688,8.088000000000001,8.136000000000001,8.112666666666668,8.114,0.019618585292749558,0,4,28704768,all_reduce,4,8
2689,8.056000000000001,8.207,8.152333333333333,8.194,0.06832438965861468,0,4,28835840,all_reduce,4,8
2690,8.148,8.185,8.168666666666667,8.173,0.015412837362262842,0,4,28966912,all_reduce,4,8
2691,8.208,8.253,8.236333333333333,8.248,0.02013840995599077,0,4,29097984,all_reduce,4,8
2692,8.146,8.217,8.191,8.21,0.0319478742120139,0,4,29229056,all_reduce,4,8
2693,8.223,8.339,8.289666666666667,8.307,0.04891716354091755,0,4,29360128,all_reduce,4,8
2694,8.252,8.354000000000001,8.298,8.288,0.04223742416388592,0,4,29491200,all_reduce,4,8
2695,8.36,8.422,8.382333333333333,8.365,0.02812274682332632,0,4,29622272,all_reduce,4,8
2696,8.302,8.42,8.374666666666668,8.402000000000001,0.051905897759524956,0,4,29753344,all_reduce,4,8
2697,8.337,8.537,8.418000000000001,8.38,0.0859573537672416,0,4,29884416,all_reduce,4,8
2698,8.363,8.463000000000001,8.414,8.416,0.040849316599751266,0,4,30015488,all_reduce,4,8
2699,8.456,8.516,8.484,8.48,0.024657656011876073,0,4,30146560,all_reduce,4,8
2700,8.464,8.52,8.488666666666667,8.482,0.02334285520001519,0,4,30277632,all_reduce,4,8
2701,8.443,8.536,8.482333333333333,8.468,0.039296593010364374,0,4,30408704,all_reduce,4,8
2702,8.518,8.677,8.624,8.677,0.07495331880577354,0,4,30539776,all_reduce,4,8
2703,8.604000000000001,8.647,8.63,8.639,0.018672618098880735,0,4,30670848,all_reduce,4,8
2704,8.683,8.756,8.709666666666665,8.69,0.03288701195845515,0,4,30801920,all_reduce,4,8
2705,8.686,8.767,8.739666666666666,8.766,0.03795025984393539,0,4,30932992,all_reduce,4,8
2706,8.735,8.885,8.799333333333331,8.778,0.06306786468206736,0,4,31064064,all_reduce,4,8
2707,8.741,8.842,8.793333333333335,8.797,0.04131451184376888,0,4,31195136,all_reduce,4,8
2708,8.752,8.855,8.801,8.796,0.0421979462375441,0,4,31326208,all_reduce,4,8
2709,8.848,8.898,8.869666666666667,8.863,0.020949675149960538,0,4,31457280,all_reduce,4,8
2710,8.923,8.987,8.96,8.97,0.027067816067549145,0,4,31588352,all_reduce,4,8
2711,8.797,8.894,8.857,8.88,0.04280965623158702,0,4,31719424,all_reduce,4,8
2712,8.911,8.955,8.937333333333333,8.946,0.01897952112731585,0,4,31850496,all_reduce,4,8
2713,8.874,8.975,8.935333333333334,8.957,0.04398737192523403,0,4,31981568,all_reduce,4,8
2714,8.968,9.151,9.055333333333333,9.047,0.07494145863420466,0,4,32112640,all_reduce,4,8
2715,9.031,9.177,9.101999999999999,9.098,0.05967132197854023,0,4,32243712,all_reduce,4,8
2716,9.072000000000001,9.11,9.095,9.103,0.016512621435333795,0,4,32374784,all_reduce,4,8
2717,9.088000000000001,9.151,9.114,9.103,0.026870057685088437,0,4,32505856,all_reduce,4,8
2718,9.109,9.146,9.128666666666668,9.131,0.015195028426722294,0,4,32636928,all_reduce,4,8
2719,9.151,9.238,9.206333333333333,9.23,0.039262648351270954,0,4,32768000,all_reduce,4,8
2720,9.206,9.262,9.242666666666667,9.26,0.025940101944458588,0,4,32899072,all_reduce,4,8
